route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
13,1,4021,"NLR GROVE STREET",1,"007NK021",1067
13,1,4022,"NLR GROVE STREET",1,"007NK005",1067
13,1,4023,"NLR GROVE STREET",1,"007NK003",1067
13,1,4024,"NLR GROVE STREET",1,"007NK005",1067
13,1,4025,"NLR GROVE STREET",1,"007NK005",1067
13,1,4026,"NLR BRANCH BROOK PARK",1,"007NK016",1068
13,1,4027,"NLR BRANCH BROOK PARK",1,"007NK008",1068
13,1,4028,"NLR BRANCH BROOK PARK",1,"007NK004",1069
13,1,4029,"NLR BRANCH BROOK PARK",1,"007NK008",1069
13,1,4030,"NLR BRANCH BROOK PARK",1,"007NK002",1069
13,1,4031,"NLR BRANCH BROOK PARK",1,"007NK009",1069
13,1,4032,"NLR BRANCH BROOK PARK",1,"007NK010",1069
13,1,4033,"NLR BRANCH BROOK PARK",1,"007NK011",1069
13,1,4034,"NLR BRANCH BROOK PARK",1,"007NK001",1069
13,1,4035,"NLR BRANCH BROOK PARK",1,"007NK012",1069
13,1,4036,"NLR BRANCH BROOK PARK",1,"007NK014",1069
13,1,4037,"NLR BRANCH BROOK PARK",1,"007NK005",1069
13,1,4038,"NLR BRANCH BROOK PARK",1,"007NK004",1069
13,1,4039,"NLR BRANCH BROOK PARK",1,"007NK016",1069
13,1,4040,"NLR BRANCH BROOK PARK",1,"007NK008",1069
13,1,4041,"NLR BRANCH BROOK PARK",1,"007NK002",1069
13,1,4042,"NLR BRANCH BROOK PARK",1,"007NK009",1069
13,1,4043,"NLR BRANCH BROOK PARK",1,"007NK010",1069
13,1,4044,"NLR BRANCH BROOK PARK",1,"007NK015",1069
13,1,4045,"NLR BRANCH BROOK PARK",1,"007NK011",1069
13,1,4046,"NLR BRANCH BROOK PARK",1,"007NK001",1069
13,1,4047,"NLR BRANCH BROOK PARK",1,"007NK012",1069
13,1,4048,"NLR BRANCH BROOK PARK",1,"007NK014",1069
13,1,4049,"NLR BRANCH BROOK PARK",1,"007NK005",1069
13,1,4050,"NLR BRANCH BROOK PARK",1,"007NK004",1069
13,1,4051,"NLR BRANCH BROOK PARK",1,"007NK002",1069
13,1,4052,"NLR BRANCH BROOK PARK",1,"007NK009",1069
13,1,4053,"NLR BRANCH BROOK PARK",1,"007NK018",1069
13,1,4054,"NLR BRANCH BROOK PARK",1,"007NK021",1069
13,1,4055,"NLR BRANCH BROOK PARK",1,"007NK022",1069
13,1,4056,"NLR BRANCH BROOK PARK",1,"007NK001",1069
13,1,4057,"NLR BRANCH BROOK PARK",1,"007NK023",1069
13,1,4058,"NLR BRANCH BROOK PARK",1,"007NK017",1069
13,1,4059,"NLR BRANCH BROOK PARK",1,"007NK005",1069
13,1,4060,"NLR BRANCH BROOK PARK",1,"007NK020",1069
13,1,4061,"NLR BRANCH BROOK PARK",1,"007NK004",1069
13,1,4062,"NLR BRANCH BROOK PARK",1,"007NK002",1069
13,1,4063,"NLR BRANCH BROOK PARK",1,"007NK009",1069
13,1,4064,"NLR BRANCH BROOK PARK",1,"007NK024",1069
13,1,4065,"NLR BRANCH BROOK PARK",1,"007NK018",1069
13,1,4066,"NLR BRANCH BROOK PARK",1,"007NK021",1069
13,1,4067,"NLR BRANCH BROOK PARK",1,"007NK022",1069
13,1,4068,"NLR BRANCH BROOK PARK",1,"007NK001",1069
13,1,4069,"NLR BRANCH BROOK PARK",1,"007NK023",1069
13,1,4070,"NLR BRANCH BROOK PARK",1,"007NK017",1069
13,1,4071,"NLR BRANCH BROOK PARK",1,"007NK005",1069
13,1,4072,"NLR BRANCH BROOK PARK",1,"007NK020",1069
13,1,4073,"NLR BRANCH BROOK PARK",1,"007NK004",1069
13,1,4074,"NLR BRANCH BROOK PARK",1,"007NK002",1069
13,1,4075,"NLR BRANCH BROOK PARK",1,"007NK009",1069
13,1,4076,"NLR BRANCH BROOK PARK",1,"007NK024",1069
13,1,4077,"NLR BRANCH BROOK PARK",1,"007NK021",1069
13,1,4078,"NLR BRANCH BROOK PARK",1,"007NK009",1069
13,1,4079,"NLR BRANCH BROOK PARK",1,"007NK024",1069
13,1,4080,"NLR BRANCH BROOK PARK",1,"007NK021",1069
13,1,4081,"NLR BRANCH BROOK PARK",1,"007NK024",1069
13,1,4082,"NLR PENN STATION",1,"007NK003",1070
13,1,4083,"NLR PENN STATION",1,"007NK003",1070
13,1,4084,"NLR PENN STATION",1,"007NK003",1070
13,1,4085,"NLR PENN STATION",1,"007NK003",1070
13,1,4086,"NLR PENN STATION",1,"007NK013",1070
13,1,4087,"NLR PENN STATION",1,"007NK003",1070
13,1,4088,"NLR PENN STATION",1,"007NK013",1070
13,1,4089,"NLR PENN STATION",1,"007NK003",1070
13,1,4090,"NLR PENN STATION",1,"007NK013",1070
13,1,4091,"NLR PENN STATION",1,"007NK003",1070
13,1,4092,"NLR PENN STATION",1,"007NK013",1070
13,1,4093,"NLR PENN STATION",1,"007NK003",1070
13,1,4094,"NLR PENN STATION",1,"007NK013",1070
13,1,4095,"NLR PENN STATION",1,"007NK003",1070
13,1,4096,"NLR PENN STATION",1,"007NK013",1070
13,1,4097,"NLR PENN STATION",1,"007NK003",1070
13,1,4098,"NLR PENN STATION",1,"007NK003",1070
13,1,4099,"NLR PENN STATION",1,"007NK003",1070
13,1,4100,"NLR PENN STATION",1,"007NK003",1070
13,1,4101,"NLR PENN STATION",1,"007NK003",1070
13,1,4102,"NLR PENN STATION",1,"007NK003",1070
13,1,4103,"NLR PENN STATION",1,"007NK003",1070
13,1,4104,"NLR PENN STATION",1,"007NK003",1070
13,1,4105,"NLR PENN STATION",1,"007NK003",1070
13,1,4106,"NLR PENN STATION",1,"007NK003",1070
13,1,4107,"NLR PENN STATION",1,"007NK003",1070
13,1,4108,"NLR PENN STATION",1,"007NK003",1070
13,1,4109,"NLR PENN STATION",1,"007NK003",1070
13,1,4110,"NLR PENN STATION",1,"007NK019",1070
13,1,4111,"NLR PENN STATION",1,"007NK003",1070
13,1,4112,"NLR PENN STATION",1,"007NK019",1070
13,1,4113,"NLR PENN STATION",1,"007NK003",1070
13,1,4114,"NLR PENN STATION",1,"007NK019",1070
13,1,4115,"NLR PENN STATION",1,"007NK003",1070
13,1,4116,"NLR PENN STATION",1,"007NK019",1070
13,1,4117,"NLR PENN STATION",1,"007NK003",1070
13,1,4118,"NLR PENN STATION",1,"007NK019",1070
13,1,4119,"NLR PENN STATION",1,"007NK003",1070
13,1,4120,"NLR PENN STATION",1,"007NK019",1070
13,1,4121,"NLR PENN STATION",1,"007NK003",1070
13,1,4122,"NLR PENN STATION",1,"007NK019",1070
13,1,4123,"NLR PENN STATION",1,"007NK003",1070
13,1,4124,"NLR PENN STATION",1,"007NK019",1070
13,1,4125,"NLR PENN STATION",1,"007NK003",1070
13,1,4126,"NLR PENN STATION",1,"007NK019",1070
13,1,4127,"NLR PENN STATION",1,"007NK003",1070
13,1,4128,"NLR PENN STATION",1,"007NK003",1070
13,1,4129,"NLR PENN STATION",1,"007NK003",1070
13,1,4130,"NLR PENN STATION",1,"007NK003",1070
13,1,4131,"NLR PENN STATION",1,"007NK003",1070
13,1,4132,"NLR PENN STATION",1,"007NK003",1070
13,1,4133,"NLR PENN STATION",1,"007NK003",1070
13,1,4134,"NLR PENN STATION",1,"007NK003",1070
14,3,4135,"HOBOKEN",0,"1626",1071
14,3,4136,"HOBOKEN",0,"1612",1072
14,3,4137,"HOBOKEN",0,"1620",1073
14,3,4138,"HOBOKEN",0,"1622",1074
14,3,4139,"HOBOKEN",0,"1624",1075
14,3,4140,"HOBOKEN",0,"1610",1076
14,3,4141,"HOBOKEN",0,"1602",1077
14,3,4142,"HOBOKEN",0,"1604",1078
14,3,4143,"HOBOKEN",0,"1608",1079
14,3,4144,"HOBOKEN",0,"1614",1080
14,3,4145,"HOBOKEN",0,"1616",1081
14,3,4146,"HOBOKEN",0,"1618",1082
14,3,4147,"HOBOKEN",0,"1628",1083
14,3,4148,"HOBOKEN",0,"1630",1084
14,3,4149,"HOBOKEN",0,"1632",1085
14,3,4150,"HOBOKEN",0,"1634",1086
14,3,4151,"HOBOKEN",0,"1606",1087
14,3,4152,"HOBOKEN",0,"1652",1088
14,4,4153,"HOBOKEN",0,"2124",1089
14,4,4154,"HOBOKEN",0,"2100",1090
14,4,4155,"HOBOKEN",0,"2102",1091
14,4,4156,"HOBOKEN",0,"2104",1092
14,4,4157,"HOBOKEN",0,"2108",1093
14,4,4158,"HOBOKEN",0,"2112",1094
14,4,4159,"HOBOKEN",0,"2114",1095
14,4,4160,"HOBOKEN",0,"2118",1096
14,4,4161,"HOBOKEN",0,"2122",1097
14,4,4162,"HOBOKEN",0,"2126",1098
14,4,4163,"HOBOKEN",0,"2106",1099
14,4,4164,"HOBOKEN",0,"2110",1100
14,2,4165,"SPRING VALLEY",1,"2101",1101
14,3,4166,"SPRING VALLEY",1,"1633",1102
14,3,4167,"NEW BRIDGE LANDING",1,"1653",1103
14,3,4168,"SPRING VALLEY",1,"1607",1104
14,3,4169,"SPRING VALLEY",1,"1605",1105
14,3,4170,"SPRING VALLEY",1,"1611",1106
14,3,4171,"SPRING VALLEY",1,"1613",1107
14,3,4172,"SPRING VALLEY",1,"1621",1108
14,3,4173,"SPRING VALLEY",1,"1623",1109
14,3,4174,"SPRING VALLEY",1,"1625",1110
14,3,4175,"SPRING VALLEY",1,"1627",1111
14,3,4176,"SPRING VALLEY",1,"1631",1112
14,3,4177,"SPRING VALLEY",1,"1635",1113
14,3,4178,"SPRING VALLEY",1,"1637",1114
14,3,4179,"SPRING VALLEY",1,"1641",1115
14,3,4180,"SPRING VALLEY",1,"1643",1116
14,3,4181,"SPRING VALLEY",1,"1645",1117
14,3,4182,"SPRING VALLEY",1,"1647",1118
14,3,4183,"SPRING VALLEY",1,"1629",1119
14,3,4184,"ANDERSON STREET",1,"1651",1120
14,4,4185,"SPRING VALLEY",1,"2103",1121
14,4,4186,"SPRING VALLEY",1,"2107",1122
14,4,4187,"SPRING VALLEY",1,"2111",1123
14,4,4188,"SPRING VALLEY",1,"2115",1124
14,4,4189,"SPRING VALLEY",1,"2119",1125
14,4,4190,"SPRING VALLEY",1,"2121",1126
14,4,4191,"SPRING VALLEY",1,"2123",1127
14,4,4192,"SPRING VALLEY",1,"2129",1128
14,4,4193,"SPRING VALLEY",1,"2133",1129
14,4,4194,"SPRING VALLEY",1,"2117",1130
14,4,4195,"SPRING VALLEY",1,"2125",1131
14,5,4196,"SPRING VALLEY",1,"1601",1132
15,3,4197,"PRINCETON JCT.",0,"4106",1133
15,3,4198,"PRINCETON JCT.",0,"4108",1134
15,3,4199,"PRINCETON JCT.",0,"4110",1135
15,3,4200,"PRINCETON JCT.",0,"4112",1136
15,3,4201,"PRINCETON JCT.",0,"4114",1137
15,3,4202,"PRINCETON JCT.",0,"4116",1138
15,3,4203,"PRINCETON JCT.",0,"4118",1139
15,3,4204,"PRINCETON JCT.",0,"4120",1140
15,3,4205,"PRINCETON JCT.",0,"4122",1141
15,3,4206,"PRINCETON JCT.",0,"4124",1142
15,3,4207,"PRINCETON JCT.",0,"4126",1143
15,3,4208,"PRINCETON JCT.",0,"4128",1144
15,3,4209,"PRINCETON JCT.",0,"4132",1145
15,3,4210,"PRINCETON JCT.",0,"4134",1146
15,3,4211,"PRINCETON JCT.",0,"4136",1147
15,3,4212,"PRINCETON JCT.",0,"4138",1148
15,3,4213,"PRINCETON JCT.",0,"4140",1149
15,3,4214,"PRINCETON JCT.",0,"4142",1150
15,3,4215,"PRINCETON JCT.",0,"4144",1151
15,3,4216,"PRINCETON JCT.",0,"4146",1152
15,3,4217,"PRINCETON JCT.",0,"4148",1153
15,3,4218,"PRINCETON JCT.",0,"4150",1154
15,3,4219,"PRINCETON JCT.",0,"4152",1155
15,3,4220,"PRINCETON JCT.",0,"4154",1156
15,3,4221,"PRINCETON JCT.",0,"4156",1157
15,3,4222,"PRINCETON JCT.",0,"4158",1158
15,3,4223,"PRINCETON JCT.",0,"4160",1159
15,3,4224,"PRINCETON JCT.",0,"4162",1160
15,3,4225,"PRINCETON JCT.",0,"4164",1161
15,3,4226,"PRINCETON JCT.",0,"4166",1162
15,3,4227,"PRINCETON JCT.",0,"4168",1163
15,3,4228,"PRINCETON JCT.",0,"4170",1164
15,3,4229,"PRINCETON JCT.",0,"4172",1165
15,3,4230,"PRINCETON JCT.",0,"4174",1166
15,3,4231,"PRINCETON JCT.",0,"4176",1167
15,3,4232,"PRINCETON JCT.",0,"4178",1168
15,3,4233,"PRINCETON JCT.",0,"4180",1169
15,3,4234,"PRINCETON JCT.",0,"4182",1170
15,3,4235,"PRINCETON JCT.",0,"4100",1171
15,3,4236,"PRINCETON JCT.",0,"4102",1172
15,3,4237,"PRINCETON JCT.",0,"4104",1173
15,7,4238,"PRINCETON JCT.",0,"4200",1174
15,7,4239,"PRINCETON JCT.",0,"4202",1175
15,4,4240,"PRINCETON JCT.",0,"4220",1176
15,4,4241,"PRINCETON JCT.",0,"4222",1177
15,4,4242,"PRINCETON JCT.",0,"4224",1178
15,4,4243,"PRINCETON JCT.",0,"4226",1179
15,4,4244,"PRINCETON JCT.",0,"4228",1180
15,4,4245,"PRINCETON JCT.",0,"4230",1181
15,4,4246,"PRINCETON JCT.",0,"4232",1182
15,4,4247,"PRINCETON JCT.",0,"4234",1183
15,4,4248,"PRINCETON JCT.",0,"4236",1184
15,4,4249,"PRINCETON JCT.",0,"4238",1185
15,4,4250,"PRINCETON JCT.",0,"4242",1186
15,4,4251,"PRINCETON JCT.",0,"4244",1187
15,4,4252,"PRINCETON JCT.",0,"4246",1188
15,4,4253,"PRINCETON JCT.",0,"4248",1189
15,4,4254,"PRINCETON JCT.",0,"4254",1190
15,4,4255,"PRINCETON JCT.",0,"4256",1191
15,4,4256,"PRINCETON JCT.",0,"4258",1192
15,4,4257,"PRINCETON JCT.",0,"4260",1193
15,4,4258,"PRINCETON JCT.",0,"4262",1194
15,4,4259,"PRINCETON JCT.",0,"4264",1195
15,4,4260,"PRINCETON JCT.",0,"4266",1196
15,4,4261,"PRINCETON JCT.",0,"4268",1197
15,4,4262,"PRINCETON JCT.",0,"4270",1198
15,4,4263,"PRINCETON JCT.",0,"4272",1199
15,4,4264,"PRINCETON JCT.",0,"4274",1200
15,4,4265,"PRINCETON JCT.",0,"4276",1201
15,4,4266,"PRINCETON JCT.",0,"4278",1202
15,2,4267,"PRINCETON",1,"4279",1203
15,3,4268,"PRINCETON",1,"4105",1204
15,3,4269,"PRINCETON",1,"4107",1205
15,3,4270,"PRINCETON",1,"4109",1206
15,3,4271,"PRINCETON",1,"4111",1207
15,3,4272,"PRINCETON",1,"4113",1208
15,3,4273,"PRINCETON",1,"4115",1209
15,3,4274,"PRINCETON",1,"4117",1210
15,3,4275,"PRINCETON",1,"4119",1211
15,3,4276,"PRINCETON",1,"4121",1212
15,3,4277,"PRINCETON",1,"4123",1213
15,3,4278,"PRINCETON",1,"4125",1214
15,3,4279,"PRINCETON",1,"4127",1215
15,3,4280,"PRINCETON",1,"4131",1216
15,3,4281,"PRINCETON",1,"4133",1217
15,3,4282,"PRINCETON",1,"4135",1218
15,3,4283,"PRINCETON",1,"4137",1219
15,3,4284,"PRINCETON",1,"4139",1220
15,3,4285,"PRINCETON",1,"4141",1221
15,3,4286,"PRINCETON",1,"4143",1222
15,3,4287,"PRINCETON",1,"4145",1223
15,3,4288,"PRINCETON",1,"4147",1224
15,3,4289,"PRINCETON",1,"4149",1225
15,3,4290,"PRINCETON",1,"4151",1226
15,3,4291,"PRINCETON",1,"4153",1227
15,3,4292,"PRINCETON",1,"4155",1228
15,3,4293,"PRINCETON",1,"4157",1229
15,3,4294,"PRINCETON",1,"4159",1230
15,3,4295,"PRINCETON",1,"4161",1231
15,3,4296,"PRINCETON",1,"4163",1232
15,3,4297,"PRINCETON",1,"4165",1233
15,3,4298,"PRINCETON",1,"4167",1234
15,3,4299,"PRINCETON",1,"4169",1235
15,3,4300,"PRINCETON",1,"4171",1236
15,3,4301,"PRINCETON",1,"4173",1237
15,3,4302,"PRINCETON",1,"4175",1238
15,3,4303,"PRINCETON",1,"4177",1239
15,3,4304,"PRINCETON",1,"4179",1240
15,3,4305,"PRINCETON",1,"4181",1241
15,3,4306,"PRINCETON",1,"4183",1242
15,3,4307,"PRINCETON",1,"4101",1243
15,3,4308,"PRINCETON",1,"4103",1244
15,7,4309,"PRINCETON",1,"4201",1245
15,4,4310,"PRINCETON",1,"4219",1246
15,4,4311,"PRINCETON",1,"4221",1247
15,4,4312,"PRINCETON",1,"4223",1248
15,4,4313,"PRINCETON",1,"4225",1249
15,4,4314,"PRINCETON",1,"4227",1250
15,4,4315,"PRINCETON",1,"4229",1251
15,4,4316,"PRINCETON",1,"4231",1252
15,4,4317,"PRINCETON",1,"4233",1253
15,4,4318,"PRINCETON",1,"4235",1254
15,4,4319,"PRINCETON",1,"4237",1255
15,4,4320,"PRINCETON",1,"4241",1256
15,4,4321,"PRINCETON",1,"4243",1257
15,4,4322,"PRINCETON",1,"4245",1258
15,4,4323,"PRINCETON",1,"4247",1259
15,4,4324,"PRINCETON",1,"4253",1260
15,4,4325,"PRINCETON",1,"4255",1261
15,4,4326,"PRINCETON",1,"4257",1262
15,4,4327,"PRINCETON",1,"4259",1263
15,4,4328,"PRINCETON",1,"4261",1264
15,4,4329,"PRINCETON",1,"4263",1265
15,4,4330,"PRINCETON",1,"4265",1266
15,4,4331,"PRINCETON",1,"4267",1267
15,4,4332,"PRINCETON",1,"4269",1268
15,4,4333,"PRINCETON",1,"4271",1269
15,4,4334,"PRINCETON",1,"4273",1270
15,4,4335,"PRINCETON",1,"4275",1271
15,4,4336,"PRINCETON",1,"4277",1272
16,6,4337,"NEWARK PENN STATION",0,"8512",1273
16,21,4338,"NEWARK PENN STATION",0,"5508",1274
16,21,4339,"NEWARK PENN STATION",0,"5512",1275
16,21,4340,"NEWARK PENN STATION",0,"5516",1276
16,3,4341,"NEWARK PENN STATION",0,"5412",1277
16,3,4342,"NEWARK PENN STATION",0,"5714",1278
16,3,4343,"NEWARK PENN STATION",0,"5710",1279
16,3,4344,"NEWARK PENN STATION",0,"5718",1280
16,3,4345,"NEWARK PENN STATION",0,"5416",1281
16,3,4346,"NEWARK PENN STATION",0,"5404",1282
16,3,4347,"NEWARK PENN STATION",0,"5454",1283
16,3,4348,"NEWARK PENN STATION",0,"5456",1284
16,3,4349,"NEWARK PENN STATION",0,"5458",1285
16,3,4350,"NEWARK PENN STATION",0,"5422",1286
16,3,4351,"NEWARK PENN STATION",0,"5434",1287
16,3,4352,"NEWARK PENN STATION",0,"5438",1288
16,3,4353,"NEWARK PENN STATION",0,"5432",1289
16,3,4354,"NEWARK PENN STATION",0,"5440",1290
16,3,4355,"NEWARK PENN STATION",0,"5448",1291
16,3,4356,"NEWARK PENN STATION",0,"5450",1292
16,3,4357,"NEWARK PENN STATION",0,"5452",1293
16,3,4358,"NEWARK PENN STATION",0,"5408",1294
16,3,4359,"NEWARK PENN STATION",0,"5420",1295
16,3,4360,"NEWARK PENN STATION",0,"5444",1296
16,3,4361,"HOBOKEN",0,"2406",1297
16,3,4362,"NEWARK PENN STATION",0,"5426",1298
16,3,4363,"NEWARK PENN STATION",0,"5730",1299
16,3,4364,"NEWARK PENN STATION",0,"5736",1300
16,3,4365,"NEWARK PENN STATION",0,"5742",1301
16,3,4366,"NEWARK PENN STATION",0,"5746",1302
16,3,4367,"NEWARK PENN STATION",0,"5902",1303
16,4,4368,"NEWARK PENN STATION",0,"5506",1304
16,4,4369,"NEWARK PENN STATION",0,"5518",1305
16,4,4370,"NEWARK PENN STATION",0,"5520",1306
16,4,4371,"NEWARK PENN STATION",0,"5530",1307
16,4,4372,"NEWARK PENN STATION",0,"5532",1308
16,4,4373,"NEWARK PENN STATION",0,"5534",1309
16,4,4374,"NEWARK PENN STATION",0,"5536",1310
16,4,4375,"NEWARK PENN STATION",0,"5538",1311
16,4,4376,"NEWARK PENN STATION",0,"5540",1312
16,4,4377,"NEWARK PENN STATION",0,"5522",1313
16,4,4378,"NEWARK PENN STATION",0,"5524",1314
16,4,4379,"NEWARK PENN STATION",0,"5526",1315
16,4,4380,"NEWARK PENN STATION",0,"5528",1316
16,4,4381,"NEWARK PENN STATION",0,"5510",1317
16,4,4382,"NEWARK PENN STATION",0,"5514",1318
16,6,4383,"RARITAN",1,"8551",1319
16,21,4384,"RARITAN",1,"5513",1320
16,21,4385,"RARITAN",1,"5517",1321
16,21,4386,"RARITAN",1,"5521",1322
16,15,4387,"RARITAN",1,"5501",1323
16,4,4388,"RARITAN",1,"5503",1324
16,16,4389,"RARITAN",1,"5401",1325
16,3,4390,"HIGH BRIDGE",1,"5743",1326
16,3,4391,"RARITAN",1,"5445",1327
16,3,4392,"HIGH BRIDGE",1,"5737",1328
16,3,4393,"RARITAN",1,"5415",1329
16,3,4394,"RARITAN",1,"5421",1330
16,3,4395,"RARITAN",1,"5423",1331
16,3,4396,"RARITAN",1,"5435",1332
16,3,4397,"RARITAN",1,"5441",1333
16,3,4398,"RARITAN",1,"5409",1334
16,3,4399,"RARITAN",1,"5427",1335
16,3,4400,"RARITAN",1,"5431",1336
16,3,4401,"RARITAN",1,"5439",1337
16,3,4402,"RARITAN",1,"5447",1338
16,3,4403,"RARITAN",1,"5451",1339
16,3,4404,"RARITAN",1,"5455",1340
16,3,4405,"RARITAN",1,"5413",1341
16,3,4406,"HIGH BRIDGE",1,"5725",1342
16,3,4407,"HIGH BRIDGE",1,"5749",1343
16,3,4408,"HIGH BRIDGE",1,"5757",1344
16,3,4409,"HIGH BRIDGE",1,"5711",1345
16,3,4410,"HIGH BRIDGE",1,"5719",1346
16,3,4411,"HIGH BRIDGE",1,"5729",1347
16,3,4412,"HIGH BRIDGE",1,"5733",1348
16,3,4413,"HIGH BRIDGE",1,"5753",1349
16,4,4414,"RARITAN",1,"5511",1350
16,4,4415,"RARITAN",1,"5515",1351
16,4,4416,"RARITAN",1,"5519",1352
16,4,4417,"RARITAN",1,"5523",1353
16,4,4418,"RARITAN",1,"5525",1354
16,4,4419,"RARITAN",1,"5527",1355
16,4,4420,"RARITAN",1,"5529",1356
16,4,4421,"RARITAN",1,"5533",1357
16,4,4422,"RARITAN",1,"5537",1358
16,4,4423,"RARITAN",1,"5539",1359
16,4,4424,"RARITAN",1,"5541",1360
16,4,4425,"RARITAN",1,"5543",1361
16,4,4426,"RARITAN",1,"5531",1362
16,4,4427,"RARITAN",1,"5535",1363
16,3,4428,"RARITAN",1,"5403",1364
17,19,4429,"RvLN WATERFRONT ENTER. CENTER",0,"343RL003",1365
17,19,4430,"RvLN WATERFRONT ENTER. CENTER",0,"343RL005",1365
17,19,4431,"RvLN WATERFRONT ENTER. CENTER",0,"343RL001",1365
17,19,4432,"RvLN WATERFRONT ENTER. CENTER",0,"343RL002",1365
17,19,4433,"RvLN WATERFRONT ENTER. CENTER",0,"343RL004",1365
17,19,4434,"RvLN WATERFRONT ENTER. CENTER",0,"343RL006",1365
17,19,4435,"RvLN WATERFRONT ENTER. CENTER",0,"343RL003",1365
17,19,4436,"RvLN WATERFRONT ENTER. CENTER",0,"343RL005",1365
17,19,4437,"RvLN WATERFRONT ENTER. CENTER",0,"343RL001",1365
17,19,4438,"RvLN WATERFRONT ENTER. CENTER",0,"343RL002",1365
17,19,4439,"RvLN WATERFRONT ENTER. CENTER",0,"343RL004",1365
17,19,4440,"RvLN WATERFRONT ENTER. CENTER",0,"343RL006",1365
17,19,4441,"RvLN WATERFRONT ENTER. CENTER",0,"343RL003",1365
17,19,4442,"RvLN WATERFRONT ENTER. CENTER",0,"343RL005",1365
17,19,4443,"RvLN WATERFRONT ENTER. CENTER",0,"343RL001",1365
17,19,4444,"RvLN WATERFRONT ENTER. CENTER",0,"343RL002",1365
17,19,4445,"RvLN WATERFRONT ENTER. CENTER",0,"343RL004",1365
17,19,4446,"RvLN WATERFRONT ENTER. CENTER",0,"343RL006",1365
17,19,4447,"RvLN WATERFRONT ENTER. CENTER",0,"343RL003",1365
17,19,4448,"RvLN WATERFRONT ENTER. CENTER",0,"343RL005",1365
17,19,4449,"RvLN WATERFRONT ENTER. CENTER",0,"343RL001",1365
17,19,4450,"RvLN WATERFRONT ENTER. CENTER",0,"343RL002",1365
17,19,4451,"RvLN WATERFRONT ENTER. CENTER",0,"343RL004",1365
17,19,4452,"RvLN WATERFRONT ENTER. CENTER",0,"343RL006",1365
17,19,4453,"RvLN WATERFRONT ENTER. CENTER",0,"343RL003",1365
17,19,4454,"RvLN WATERFRONT ENTER. CENTER",0,"343RL005",1365
17,19,4455,"RvLN WATERFRONT ENTER. CENTER",0,"343RL001",1365
17,19,4456,"RvLN WATERFRONT ENTER. CENTER",0,"343RL002",1365
17,19,4457,"RvLN WATERFRONT ENTER. CENTER",0,"343RL004",1365
17,19,4458,"RvLN WATERFRONT ENTER. CENTER",0,"343RL006",1365
17,19,4459,"RvLN WATERFRONT ENTER. CENTER",0,"343RL003",1365
17,19,4460,"RvLN WATERFRONT ENTER. CENTER",0,"343RL005",1365
17,19,4461,"RvLN WATERFRONT ENTER. CENTER",0,"343RL001",1365
17,19,4462,"RvLN WATERFRONT ENTER. CENTER",0,"343RL002",1365
17,19,4463,"RvLN WATERFRONT ENTER. CENTER",0,"343RL004",1365
17,19,4464,"RvLN WATERFRONT ENTER. CENTER",0,"343RL006",1365
17,19,4465,"RvLN WATERFRONT ENTER. CENTER",0,"343RL002",1366
17,19,4466,"RvLN WATERFRONT ENTER. CENTER",0,"343RL006",1366
17,19,4467,"RvLN WATERFRONT ENTER. CENTER",0,"343RL001",1367
17,19,4468,"RvLN WATERFRONT ENTER. CENTER",0,"343RL004",1367
17,19,4469,"RvLN TRENTON",1,"343RL001",1368
17,19,4470,"RvLN TRENTON",1,"343RL002",1368
17,19,4471,"RvLN TRENTON",1,"343RL004",1368
17,19,4472,"RvLN TRENTON",1,"343RL006",1368
17,19,4473,"RvLN TRENTON",1,"343RL003",1368
17,19,4474,"RvLN TRENTON",1,"343RL005",1368
17,19,4475,"RvLN TRENTON",1,"343RL001",1368
17,19,4476,"RvLN TRENTON",1,"343RL002",1368
17,19,4477,"RvLN TRENTON",1,"343RL004",1368
17,19,4478,"RvLN TRENTON",1,"343RL006",1368
17,19,4479,"RvLN TRENTON",1,"343RL003",1368
17,19,4480,"RvLN TRENTON",1,"343RL005",1368
17,19,4481,"RvLN TRENTON",1,"343RL001",1368
17,19,4482,"RvLN TRENTON",1,"343RL002",1368
17,19,4483,"RvLN TRENTON",1,"343RL004",1368
17,19,4484,"RvLN TRENTON",1,"343RL006",1368
17,19,4485,"RvLN TRENTON",1,"343RL003",1368
17,19,4486,"RvLN TRENTON",1,"343RL005",1368
17,19,4487,"RvLN TRENTON",1,"343RL001",1368
17,19,4488,"RvLN TRENTON",1,"343RL002",1368
17,19,4489,"RvLN TRENTON",1,"343RL004",1368
17,19,4490,"RvLN TRENTON",1,"343RL006",1368
17,19,4491,"RvLN TRENTON",1,"343RL003",1368
17,19,4492,"RvLN TRENTON",1,"343RL005",1368
17,19,4493,"RvLN TRENTON",1,"343RL001",1368
17,19,4494,"RvLN TRENTON",1,"343RL002",1368
17,19,4495,"RvLN TRENTON",1,"343RL004",1368
17,19,4496,"RvLN TRENTON",1,"343RL006",1368
17,19,4497,"RvLN TRENTON",1,"343RL003",1368
17,19,4498,"RvLN TRENTON",1,"343RL005",1368
17,19,4499,"RvLN TRENTON",1,"343RL001",1368
17,19,4500,"RvLN TRENTON",1,"343RL002",1368
17,19,4501,"RvLN TRENTON",1,"343RL004",1368
17,19,4502,"RvLN TRENTON",1,"343RL006",1368
17,19,4503,"RvLN TRENTON",1,"343RL003",1368
